ts,open,high,low,close,bb_upper,bb_lower,bb_mid,bb_width,atr,atr_ma,atr_ratio,er,structure,vol,regime,structure_num,vol_num
2023-11-19 10:00:00+00:00,0.6124,0.6126,0.6094,0.6107,0.6144130618725937,0.6044569381274064,0.6094350000000001,1.633664581979585,0.004218803381481565,0.006241914553891844,0.6758829114139562,0.1842105263157912,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-19 11:00:00+00:00,0.6106,0.6119,0.6076,0.6092,0.6144234722681678,0.604606527731832,0.6095149999999999,1.6106157414232398,0.004224603139947165,0.006196777800042427,0.6817419110813109,0.05442176870748081,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-19 12:00:00+00:00,0.6092,0.626,0.6085,0.6158,0.6154616296079137,0.6043683703920862,0.609915,1.818820526766433,0.0051728457728080785,0.006164865100039396,0.839084990322825,0.22346368715083784,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-19 13:00:00+00:00,0.6158,0.6205,0.6146,0.6178,0.6167947528694502,0.60374524713055,0.6102700000000001,2.1383167678077206,0.005224785360464646,0.006137089021465154,0.8513458648213144,0.2034383954154724,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-19 14:00:00+00:00,0.6179,0.6245,0.6161,0.6242,0.6196877027484518,0.6019622972515482,0.610825,2.901879506716916,0.0054515864061457486,0.006110439805646214,0.8921757810474351,0.28534704370179914,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-19 15:00:00+00:00,0.6241,0.6243,0.6197,0.6209,0.62104682690045,0.6013531730995499,0.6112,3.2221292213514476,0.0053907588057067616,0.006080122676671486,0.8866200720571462,0.1789976133651564,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-19 16:00:00+00:00,0.621,0.6216,0.618,0.6198,0.6221527938871206,0.6010772061128792,0.6116149999999999,3.4458912509080806,0.005262847462441996,0.006029113914052094,0.8729056271728164,0.20194647201946342,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-19 17:00:00+00:00,0.6199,0.6227,0.6194,0.6219,0.6236132147713342,0.6007467852286656,0.61218,3.735246094721912,0.005122644072267574,0.00596746292019123,0.8584291416264747,0.2671394799054361,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-19 18:00:00+00:00,0.6219,0.6266,0.6207,0.6253,0.6256619643447952,0.6001680356552048,0.612915,4.15945582822909,0.005178169495677035,0.005905644140177569,0.8768170537822719,0.32166301969365235,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-19 19:00:00+00:00,0.6253,0.6259,0.6219,0.6248,0.6273198787820929,0.5998901212179072,0.6136050000000001,4.470263046126702,0.005094014531700104,0.005833812415879173,0.8731879204471166,0.3013100436681226,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-19 20:00:00+00:00,0.6249,0.6258,0.6212,0.6228,0.6281434735121879,0.6008765264878121,0.61451,4.437185240984821,0.005058727779435814,0.0057655401004592325,0.8774074399435502,0.43614457831325215,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-11-19 21:00:00+00:00,0.6229,0.6261,0.6214,0.6252,0.6291889569988925,0.6018410430011075,0.615515,4.443094643962377,0.005033104366618973,0.00570357295042643,0.8824476184253365,0.4620689655172405,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-11-19 22:00:00+00:00,0.6253,0.6258,0.6215,0.6229,0.6296286598721859,0.6031213401278142,0.616375,4.300518311802345,0.00498073976900333,0.0056450320253959695,0.882322677107214,0.38053097345132714,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-11-19 23:00:00+00:00,0.6228,0.6288,0.6228,0.626,0.6305484916188688,0.604031508381131,0.6172899999999999,4.295709186563509,0.0050535440712173784,0.005591958309296258,0.903716335441235,0.3952483801295892,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-11-20 00:00:00+00:00,0.626,0.6269,0.6215,0.6243,0.6310383136198906,0.6051116863801093,0.6180749999999999,4.1947380560257805,0.005078290923273277,0.005542675572917953,0.9162165197050854,0.33333333333333176,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 01:00:00+00:00,0.6243,0.6253,0.6226,0.6233,0.6310008202366851,0.6067691797633147,0.6188849999999999,3.915370460323074,0.004908413000182324,0.005495198746280957,0.8932184670307406,0.3476394849785408,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 02:00:00+00:00,0.6233,0.6262,0.6217,0.6255,0.6312943922257891,0.6080956077742109,0.619695,3.74358102801833,0.00487924064302644,0.005451113121546602,0.895090696933123,0.3476394849785408,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 03:00:00+00:00,0.6255,0.626,0.6224,0.6232,0.6311882994062533,0.6094917005937467,0.62034,3.4975334191744247,0.004787866311381698,0.00541060504143613,0.8849040494944094,0.26931106471816363,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 04:00:00+00:00,0.6232,0.6248,0.6219,0.6243,0.6310393013732365,0.6110006986267635,0.62102,3.2267242192639456,0.004653018717711578,0.005373847538476406,0.8658635520260409,0.2798353909465017,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 05:00:00+00:00,0.6242,0.6245,0.6182,0.6185,0.6306354924726365,0.6120045075273635,0.62132,2.998613427102466,0.004770660237875043,0.005339001285728091,0.8935491831829476,0.11406844106463941,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 06:00:00+00:00,0.6185,0.6194,0.6163,0.6186,0.6297820378707282,0.6136479621292719,0.621715,2.5950919217738533,0.004651327363741111,0.005306072622461799,0.8766045425105936,0.15520628683693638,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 07:00:00+00:00,0.6185,0.6232,0.6158,0.6228,0.6280640299000608,0.6167259700999392,0.622395,1.8216823400126272,0.004847661123473887,0.0052760674351431,0.9188019643540447,0.2537313432835848,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 08:00:00+00:00,0.6228,0.6235,0.6193,0.6205,0.6275224840324514,0.6177375159675487,0.62263,1.571554224001847,0.0048013996146543305,0.005242634046918593,0.9158372626592921,0.09533468559837888,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 09:00:00+00:00,0.6206,0.6267,0.6205,0.6263,0.6276638935774007,0.6184461064225993,0.623055,1.4794499931468925,0.0049012996421790205,0.005202874472138694,0.9420368814249505,0.16007532956685566,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 10:00:00+00:00,0.6264,0.6287,0.6254,0.6267,0.6280353475681776,0.6183246524318223,0.62318,1.5582488424460432,0.0047869210963090965,0.00516395486698593,0.9269874000860703,0.05307855626327133,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 11:00:00+00:00,0.6266,0.6288,0.6217,0.6235,0.6280521092361747,0.6185678907638253,0.62331,1.52158933313269,0.004952141018001304,0.00513238666220122,0.9648807355986286,0.05531914893617168,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 12:00:00+00:00,0.6235,0.6238,0.6218,0.6221,0.6279264997509516,0.6189235002490484,0.623425,1.4441191004376142,0.004741273802429782,0.005099644757758277,0.9297262902904576,0.04862579281183899,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 13:00:00+00:00,0.6221,0.6243,0.6189,0.6197,0.6280610615259196,0.6185689384740806,0.6233150000000001,1.5228452791668732,0.004788325673684794,0.005068955846489829,0.9446374793342565,0.0462184873949579,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 14:00:00+00:00,0.6197,0.6225,0.6099,0.6219,0.6278377497278043,0.6184522502721956,0.623145,1.5061501665918247,0.005346302411278742,0.00505317328602627,1.0580089200706957,0.07327586206896515,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 15:00:00+00:00,0.6218,0.6235,0.6182,0.6194,0.627772703544295,0.6179772964557051,0.6228750000000001,1.572612015025478,0.005342995096187409,0.005034660908452965,1.0612422948319649,0.11157024793388629,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 16:00:00+00:00,0.6194,0.6217,0.613,0.614,0.6286772031373373,0.6161927968626626,0.622435,2.0057365467357604,0.0055827811607454545,0.00502189941499204,1.1116871724031343,0.16988416988417132,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 17:00:00+00:00,0.6139,0.6235,0.6126,0.622,0.6283882233729661,0.6161617766270338,0.6222749999999999,1.9647979986231683,0.005962582506406495,0.005019335171064038,1.1879227633133933,0.0557491289198605,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 18:00:00+00:00,0.6221,0.6235,0.6159,0.6194,0.6283308907876622,0.6158691092123377,0.6221,2.003179806353402,0.006079540898806035,0.005020668373130892,1.2109027019872316,0.06065857885615367,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 19:00:00+00:00,0.6195,0.6217,0.6168,0.6189,0.6278544926145927,0.6156355073854073,0.621745,1.9652727772938114,0.005995287977462749,0.005021049203621544,1.194030915518317,0.12885662431941958,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 20:00:00+00:00,0.6189,0.6201,0.6175,0.6186,0.6275978823716127,0.6153221176283875,0.6214600000000001,1.9753105176882217,0.005752767407643977,0.005018545689077149,1.1463016905803727,0.10614525139664718,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 21:00:00+00:00,0.6186,0.6187,0.6058,0.6138,0.6279008585878934,0.6140691414121067,0.620985,2.2273834594695017,0.006263284021383695,0.005031506711285925,1.244812812697801,0.16521739130434765,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 22:00:00+00:00,0.6138,0.6174,0.6119,0.6129,0.6277872203955289,0.6129227796044711,0.620355,2.396118479105974,0.006208763734141999,0.005047399089051216,1.2300917016072708,0.22419928825622754,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-20 23:00:00+00:00,0.6128,0.6155,0.6115,0.6122,0.6279111643215332,0.6116988356784667,0.6198049999999999,2.615714400991672,0.006050994895989,0.0050647277255475584,1.19473251552428,0.2014652014652021,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 00:00:00+00:00,0.6122,0.6158,0.6111,0.6138,0.6275127638134276,0.6110472361865725,0.61928,2.6588179219182027,0.0059544952605612165,0.005081104316579876,1.1718899848466848,0.19056261343012645,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 01:00:00+00:00,0.6138,0.6181,0.6131,0.6164,0.6274979501985581,0.6108520498014419,0.619175,2.688399951082686,0.005886317027663987,0.005100882579681315,1.15398010750362,0.040462427745666746,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 02:00:00+00:00,0.6165,0.6169,0.6057,0.61,0.6279809027716657,0.6095090972283342,0.618745,2.9853664342065795,0.006265865811402272,0.0051253909668469355,1.2225147021822103,0.1477663230240561,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 03:00:00+00:00,0.61,0.6139,0.6092,0.6139,0.6275690884129804,0.6090309115870195,0.6183,2.99824952708409,0.00615401825344497,0.005148434469215013,1.195318361385938,0.15371329879101944,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 04:00:00+00:00,0.6139,0.6168,0.6125,0.6129,0.6274174944068232,0.6084225055931769,0.61792,3.074020716864036,0.006021588378198898,0.005170403435699656,1.1646264074138077,0.13427561837455926,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 05:00:00+00:00,0.6128,0.614,0.6106,0.6111,0.6262786402499282,0.6080413597500717,0.6171599999999999,2.9550328115653177,0.005834332065470403,0.005189374618863965,1.1242842334530916,0.28897338403041756,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 06:00:00+00:00,0.611,0.6116,0.6091,0.6092,0.624919645331893,0.6076503546681069,0.616285,2.802159822774549,0.005596165489365377,0.005207705003230827,1.0745934122408147,0.323475046210722,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 07:00:00+00:00,0.6093,0.6108,0.606,0.6101,0.6239816660031079,0.6072483339968922,0.615615,2.718148844036571,0.005539296525839281,0.00522701178871434,1.0597444103338731,0.25868725868725984,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 08:00:00+00:00,0.6101,0.6133,0.6078,0.6097,0.6231834003326379,0.6068065996673623,0.6149950000000001,2.6629160668421012,0.005536489631136472,0.005247653803806174,1.055040945559481,0.24409448818897594,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 09:00:00+00:00,0.6098,0.6178,0.6094,0.6134,0.6226005050348783,0.6067594949651217,0.61468,2.577114932933653,0.005741026086055293,0.005275249960677161,1.0882946076205158,0.12092130518234342,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 10:00:00+00:00,0.6135,0.6159,0.6127,0.6149,0.621529194399898,0.6071308056001021,0.61433,2.3437547897377344,0.005559524222765628,0.00529973210634308,1.0490198582135144,0.1361867704280157,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 11:00:00+00:00,0.6148,0.6153,0.6105,0.6116,0.6208370718430003,0.6070429281569996,0.6139399999999999,2.246822765416936,0.005505272492568077,0.005323894098747146,1.0340687456318138,0.14942528735632052,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 12:00:00+00:00,0.6115,0.6145,0.6111,0.6139,0.6208320355956388,0.6070379644043612,0.613935,2.2468292557481857,0.005354895885956077,0.005346615948836636,1.0015486313583535,0.0020366598778001864,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 13:00:00+00:00,0.6139,0.6161,0.6118,0.6121,0.619292657516675,0.607587342483325,0.61344,1.9081434261459844,0.005279546179816355,0.005367714809634019,0.9835742708127082,0.23076923076923156,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 14:00:00+00:00,0.6122,0.6123,0.6026,0.6059,0.6188228131373847,0.6067071868626153,0.612765,1.9772059883918756,0.005595292881258039,0.005376163751803018,1.0407593852366441,0.29032258064516114,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 15:00:00+00:00,0.6058,0.6062,0.5919,0.6044,0.6184479325844962,0.6056320674155039,0.61204,2.0939587557990076,0.006217057675453891,0.005396009198102804,1.1521584651189551,0.30526315789473674,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 16:00:00+00:00,0.6044,0.6059,0.6003,0.6045,0.6178031604809577,0.6048668395190422,0.611335,2.1160772672782597,0.006172982127207189,0.005410437112524033,1.1409396318308596,0.29809725158562433,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 17:00:00+00:00,0.6045,0.6065,0.5846,0.5924,0.6206452263948041,0.5998847736051958,0.610265,3.4018750525768917,0.007296340546692392,0.005448548747343745,1.3391346732924938,0.3919413919413924,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-11-21 18:00:00+00:00,0.5924,0.5926,0.5798,0.5919,0.6222305714437498,0.5961994285562503,0.6092150000000001,4.272899204303822,0.007689459079071509,0.005497080979676336,1.3988258691295936,0.38745387453874636,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-11-21 19:00:00+00:00,0.5918,0.5975,0.5909,0.5952,0.6226484554645341,0.594081544535466,0.608365,4.695686130705751,0.007611640573423548,0.0055468609096994545,1.372242913124708,0.29929577464788837,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 20:00:00+00:00,0.5952,0.6023,0.5929,0.5994,0.6222089932713285,0.5930810067286715,0.607645,4.793586146953736,0.0077393805324647204,0.005598085130435209,1.3825049730644312,0.24242424242424232,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 21:00:00+00:00,0.5993,0.6009,0.5951,0.5962,0.6214301715098971,0.591839828490103,0.606635,4.877783678784463,0.007600853351574385,0.005648221906832694,1.3457072822120497,0.3366666666666663,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-21 22:00:00+00:00,0.5962,0.5962,0.572,0.5802,0.6237867247058104,0.5865032752941897,0.605145,6.161076999995168,0.008786506683604787,0.005722777484916074,1.5353570371666552,0.428160919540229,IMBALANCED,HIGH,IMBALANCED_HIGH,1.0,2.0
2023-11-21 23:00:00+00:00,0.5801,0.5842,0.5772,0.5786,0.6248427677620376,0.5819172322379624,0.60338,7.1141793768562405,0.008658899063347303,0.005795293378850641,1.4941260946248403,0.5245170876671618,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-11-22 00:00:00+00:00,0.5786,0.5879,0.5773,0.5868,0.6242265575074784,0.5799234424925217,0.602075,7.358404686286035,0.008797549130251063,0.005871629566075596,1.4983147406097446,0.3503355704697988,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-11-22 01:00:00+00:00,0.5868,0.5886,0.586,0.5874,0.6235142259537664,0.5782657740462335,0.6008899999999999,7.530238797039876,0.008354867049518848,0.005937656025641625,1.4070985273378174,0.3233287858117317,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 02:00:00+00:00,0.5874,0.5908,0.5872,0.5905,0.6226736685350847,0.5772363314649154,0.599955,7.573457521008955,0.008015233688838925,0.005996394880952938,1.3366754271468455,0.2510067114093951,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 03:00:00+00:00,0.5905,0.5933,0.5894,0.593,0.6215121395678105,0.5766878604321894,0.5991,7.481936093410288,0.007721288425350431,0.006052652389456299,1.2756867450047007,0.2247043363994746,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 04:00:00+00:00,0.5931,0.5947,0.5911,0.5917,0.6202803985472859,0.576119601452714,0.5982,7.382279688159793,0.007426910680682546,0.006103605790209422,1.2168070704362641,0.2337662337662341,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 05:00:00+00:00,0.5917,0.5927,0.5884,0.589,0.6182475903667283,0.5757124096332719,0.5969800000000001,7.125059588839895,0.007203559917776647,0.006151919662337321,1.170945056691422,0.32105263157894676,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 06:00:00+00:00,0.589,0.5975,0.5889,0.5937,0.6155603258630531,0.5762796741369469,0.59592,6.59159815513931,0.007303305637935462,0.006204925400741798,1.1770174766424029,0.26767676767676746,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 07:00:00+00:00,0.5937,0.5957,0.5924,0.5932,0.6132938240946741,0.5767061759053258,0.595,6.149184569638377,0.0070173552352257845,0.006249859300688814,1.1228021140335722,0.2408376963350792,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 08:00:00+00:00,0.5932,0.5955,0.5908,0.5925,0.6100511786171746,0.5778088213828255,0.5939300000000001,5.428646007837471,0.0068518298612810875,0.0062938693506396125,1.0886514288042495,0.2860962566844913,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 09:00:00+00:00,0.5925,0.5985,0.5923,0.5962,0.6070045746152078,0.5792654253847921,0.593135,4.676700789940867,0.0068052705854752945,0.0063330215398796404,1.07456930986605,0.20730117340286866,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 10:00:00+00:00,0.5962,0.5973,0.5934,0.597,0.6054168063553589,0.579963193644641,0.5926899999999999,4.2945912215016095,0.006597751257941346,0.006368948572745381,1.0359247185909273,0.12482468443197778,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 11:00:00+00:00,0.5971,0.5972,0.5937,0.5943,0.6037627847625003,0.5806072152374996,0.592185,3.9101918361661903,0.006376483310945531,0.006398452246120711,0.996566523538798,0.13931034482758617,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 12:00:00+00:00,0.5943,0.5957,0.5933,0.5956,0.6019993177164356,0.5814806822835643,0.5917399999999999,3.4675086073057844,0.006092448788735133,0.0064245627999692315,0.9483055856756993,0.12075983717774791,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 13:00:00+00:00,0.5956,0.5972,0.5938,0.5964,0.6023970359092229,0.5814829640907772,0.59194,3.533140490327691,0.005900131018111192,0.0064435225999714294,0.9156685534302856,0.06410256410256415,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 14:00:00+00:00,0.5965,0.5986,0.5922,0.5941,0.6025492380679162,0.5815507619320838,0.59205,3.546740332038238,0.005935835945388969,0.0064674138428306134,0.9178067291872902,0.034267912772585334,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 15:00:00+00:00,0.5941,0.596,0.5916,0.5934,0.6023802495174914,0.5815397504825087,0.59196,3.520592444587918,0.005826133377861182,0.00648816999691414,0.8979625041625249,0.02922077922077781,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 16:00:00+00:00,0.5935,0.5958,0.592,0.5938,0.6015731491450785,0.5817868508549214,0.59168,3.3440877315706294,0.005681409565156814,0.006494872139991703,0.8747531040948362,0.09688581314879004,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 17:00:00+00:00,0.5939,0.5989,0.5935,0.5988,0.6020011530263641,0.5816188469736358,0.59181,3.4440624613859847,0.005661308881931324,0.0065012384157065815,0.8708046867276794,0.04362416107382646,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-11-22 18:00:00+00:00,0.5989,0.6052,0.5986,0.6045,0.6031839123436918,0.5828660876563082,0.593025,3.4261329096384867,0.005728358247507654,0.0065041499574418245,0.8807235818653695,0.49290060851927053,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-11-22 19:00:00+00:00,0.6045,0.6135,0.6042,0.6093,0.604813662760539,0.5843063372394609,0.59456,3.449159970579613,0.005983475515542827,0.0065045678176245516,0.9198882513501065,0.5847619047619064,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-11-22 20:00:00+00:00,0.6093,0.6141,0.6082,0.6137,0.6085195114850679,0.5832904885149319,0.5959049999999999,4.233732385218444,0.005977512978718341,0.006502527259222798,0.9192599646914501,0.5523613963039038,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-11-22 21:00:00+00:00,0.6138,0.6164,0.6115,0.6132,0.611260059545091,0.5831299404549091,0.597195,4.7103741809931305,0.005900547765952738,0.0065006324549925975,0.9076882606123987,0.5308641975308643,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-11-22 22:00:00+00:00,0.6133,0.6153,0.6096,0.6137,0.6137810137432518,0.5829289862567482,0.598355,5.156141000994998,0.005886222925527537,0.006503301565350269,0.9051130208830328,0.5043478260869573,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
